datetime,AS15169,AS13335,AS19281,AS3320,AS396566,AS36692,AS7922,AS12322,AS3265,Remaining
2019-10-08T23:59:59Z,2778.0,670.0,125.0,314.0,495.0,0,74.0,14.0,104.0,1510.0
2019-10-09T23:59:59Z,2782.0,670.0,125.0,311.0,494.0,0,75.0,16.0,104.0,1514.0
2019-10-10T23:59:59Z,2787.0,671.0,126.0,320.0,495.0,0,72.0,16.0,105.0,1501.0
2019-10-11T23:59:59Z,2782.0,676.0,126.0,318.0,497.0,0,74.0,15.0,104.0,1508.0
2019-10-12T23:59:59Z,2786.0,678.0,127.0,322.0,500.0,0,76.0,15.0,103.0,1511.0
2019-10-13T23:59:59Z,2775.0,672.0,127.0,316.0,501.0,0,75.0,15.0,106.0,1516.0
2019-10-14T23:59:59Z,2789.0,673.0,128.0,321.0,502.0,0,75.0,15.0,105.0,1520.0
2019-10-15T23:59:59Z,2788.0,679.0,126.0,316.0,501.0,0,76.0,16.0,104.0,1521.0
2019-10-16T23:59:59Z,2784.0,674.0,126.0,317.0,503.0,0,74.0,16.0,103.0,1527.0
2019-10-17T23:59:59Z,2778.0,676.0,125.0,320.0,505.0,0,76.0,16.0,109.0,1530.0
2019-10-18T23:59:59Z,2789.0,675.0,124.0,321.0,504.0,0,73.0,16.0,107.0,1554.0
2019-10-19T23:59:59Z,2765.0,669.0,123.0,319.0,505.0,0,74.0,16.0,109.0,1527.0
2019-10-20T23:59:59Z,2761.0,663.0,122.0,315.0,503.0,0,72.0,16.0,101.0,1537.0
2019-10-21T23:59:59Z,2768.0,664.0,122.0,319.0,501.0,0,75.0,18.0,109.0,1539.0
2019-10-22T23:59:59Z,2788.0,669.0,125.0,318.0,507.0,0,72.0,16.0,109.0,1568.0
2019-10-23T23:59:59Z,2780.0,668.0,126.0,320.0,503.0,0,73.0,16.0,108.0,1525.0
2019-10-24T23:59:59Z,2778.0,668.0,126.0,319.0,500.0,0,73.0,16.0,110.0,1520.0
2019-10-25T23:59:59Z,2783.0,669.0,123.0,318.0,502.0,0,75.0,17.0,108.0,1532.0
2019-10-26T23:59:59Z,2777.0,660.0,123.0,316.0,503.0,0,72.0,17.0,106.0,1517.0
2019-10-27T23:59:59Z,2775.0,656.0,122.0,318.0,501.0,0,73.0,16.0,111.0,1520.0
2019-10-28T23:59:59Z,2775.0,663.0,123.0,316.0,504.0,0,74.0,16.0,114.0,1517.0
2019-10-29T23:59:59Z,2789.0,664.0,124.0,315.0,506.0,0,71.0,16.0,112.0,1531.0
2019-10-30T23:59:59Z,2785.0,661.0,122.0,323.0,511.0,0,72.0,17.0,109.0,1536.0
2019-10-31T23:59:59Z,2790.0,663.0,123.0,320.0,511.0,0,75.0,16.0,110.0,1540.0
2019-11-01T23:59:59Z,2792.0,671.0,126.0,319.0,513.0,0,74.0,16.0,111.0,1550.0
2019-11-02T23:59:59Z,2791.0,673.0,123.0,322.0,511.0,0,73.0,17.0,111.0,1551.0
2019-11-03T23:59:59Z,2803.0,666.0,123.0,326.0,514.0,0,77.0,17.0,110.0,1549.0
2019-11-04T23:59:59Z,2799.0,672.0,122.0,321.0,518.0,0,74.0,16.0,110.0,1548.0
2019-11-05T23:59:59Z,2803.0,662.0,127.0,322.0,518.0,0,74.0,17.0,108.0,1566.0
2019-11-06T23:59:59Z,2802.0,666.0,125.0,324.0,519.0,0,72.0,18.0,109.0,1536.0
2019-11-07T23:59:59Z,2836.0,681.0,130.0,332.0,521.0,0,73.0,18.0,113.0,1623.0
2019-11-08T23:59:59Z,2829.0,681.0,129.0,328.0,522.0,0,74.0,17.0,117.0,1613.0
2019-11-09T23:59:59Z,2833.0,672.0,131.0,335.0,521.0,0,76.0,18.0,114.0,1622.0
2019-11-10T23:59:59Z,2819.0,667.0,131.0,340.0,521.0,0,77.0,18.0,113.0,1621.0
2019-11-11T23:59:59Z,2815.0,675.0,134.0,332.0,520.0,0,74.0,18.0,112.0,1622.0
2019-11-12T23:59:59Z,2828.0,673.0,134.0,339.0,522.0,0,74.0,18.0,115.0,1647.0
2019-11-13T23:59:59Z,2830.0,674.0,133.0,338.0,528.0,0,74.0,19.0,115.0,1653.0
2019-11-14T23:59:59Z,2827.0,674.0,134.0,336.0,529.0,0,75.0,18.0,114.0,1665.0
2019-11-15T23:59:59Z,2831.0,673.0,129.0,338.0,527.0,0,76.0,19.0,117.0,1658.0
2019-11-16T23:59:59Z,2831.0,669.0,130.0,334.0,532.0,0,74.0,18.0,113.0,1646.0
2019-11-17T23:59:59Z,2794.0,662.0,132.0,338.0,527.0,0,73.0,19.0,114.0,1642.0
2019-11-18T23:59:59Z,2787.0,674.0,128.0,336.0,520.0,0,72.0,17.0,109.0,1648.0
2019-11-19T23:59:59Z,2785.0,671.0,128.0,341.0,524.0,0,72.0,19.0,110.0,1658.0
2019-11-20T23:59:59Z,2784.0,677.0,122.0,343.0,524.0,0,71.0,19.0,110.0,1659.0
2019-11-21T23:59:59Z,2807.0,680.0,129.0,335.0,527.0,0,71.0,19.0,111.0,1657.0
2019-11-22T23:59:59Z,2799.0,673.0,131.0,337.0,527.0,0,69.0,18.0,108.0,1633.0
2019-11-23T23:59:59Z,2817.0,682.0,133.0,334.0,531.0,0,70.0,17.0,110.0,1642.0
2019-11-24T23:59:59Z,2808.0,676.0,131.0,334.0,532.0,0,71.0,17.0,113.0,1634.0
2019-11-25T23:59:59Z,2838.0,676.0,131.0,338.0,533.0,0,72.0,16.0,110.0,1676.0
2019-11-26T23:59:59Z,2840.0,679.0,135.0,335.0,532.0,0,71.0,16.0,113.0,1678.0
2019-11-27T23:59:59Z,2839.0,677.0,134.0,339.0,537.0,0,73.0,18.0,115.0,1680.0
2019-11-28T23:59:59Z,2840.0,679.0,135.0,341.0,539.0,0,74.0,16.0,114.0,1686.0
2019-11-29T23:59:59Z,2832.0,683.0,135.0,338.0,542.0,0,76.0,15.0,114.0,1691.0
2019-11-30T23:59:59Z,2823.0,679.0,139.0,333.0,543.0,0,74.0,15.0,112.0,1677.0
2019-12-01T23:59:59Z,2828.0,689.0,138.0,337.0,542.0,0,76.0,15.0,113.0,1685.0
2019-12-02T23:59:59Z,2832.0,689.0,134.0,341.0,538.0,0,74.0,16.0,111.0,1687.0
2019-12-03T23:59:59Z,2859.0,689.0,137.0,339.0,541.0,0,74.0,17.0,111.0,1696.0
2019-12-04T23:59:59Z,2850.0,692.0,138.0,341.0,542.0,0,73.0,15.0,110.0,1715.0
2019-12-05T23:59:59Z,2838.0,697.0,139.0,338.0,543.0,0,73.0,17.0,110.0,1715.0
2019-12-06T23:59:59Z,2843.0,700.0,139.0,331.0,542.0,0,77.0,16.0,113.0,1732.0
2019-12-07T23:59:59Z,2844.0,697.0,137.0,337.0,541.0,0,74.0,16.0,111.0,1762.0
2019-12-08T23:59:59Z,2837.0,698.0,140.0,335.0,541.0,0,74.0,17.0,113.0,1762.0
2019-12-09T23:59:59Z,2865.0,708.0,141.0,340.0,545.0,0,71.0,18.0,117.0,1821.0
2019-12-10T23:59:59Z,2873.0,723.0,140.0,340.0,548.0,0,75.0,17.0,116.0,1857.0
2019-12-11T23:59:59Z,2882.0,728.0,141.0,342.0,549.0,0,74.0,17.0,119.0,1848.0
2019-12-12T23:59:59Z,2887.0,733.0,141.0,339.0,547.0,0,72.0,17.0,115.0,1869.0
2019-12-13T23:59:59Z,2902.0,736.0,145.0,345.0,552.0,0,76.0,18.0,113.0,1877.0
2019-12-14T23:59:59Z,2910.0,733.0,143.0,339.0,551.0,0,75.0,19.0,115.0,1858.0
2019-12-15T23:59:59Z,2900.0,728.0,143.0,333.0,548.0,0,76.0,19.0,112.0,1879.0
2019-12-16T23:59:59Z,2914.0,738.0,144.0,337.0,551.0,0,77.0,20.0,111.0,1877.0
2019-12-17T23:59:59Z,2924.0,745.0,150.0,344.0,554.0,0,76.0,20.0,115.0,1896.0
2019-12-18T23:59:59Z,2924.0,748.0,145.0,339.0,554.0,0,78.0,20.0,112.0,1891.0
2019-12-19T23:59:59Z,2931.0,747.0,149.0,333.0,556.0,0,76.0,20.0,111.0,1902.0
2019-12-20T23:59:59Z,2923.0,751.0,150.0,337.0,553.0,0,77.0,20.0,115.0,1907.0
2019-12-21T23:59:59Z,2937.0,742.0,150.0,334.0,557.0,0,79.0,18.0,114.0,1884.0
2019-12-22T23:59:59Z,2920.0,747.0,147.0,338.0,556.0,0,76.0,19.0,114.0,1883.0
2019-12-23T23:59:59Z,2930.0,750.0,149.0,340.0,557.0,0,75.0,19.0,112.0,1892.0
2019-12-24T23:59:59Z,2932.0,750.0,147.0,341.0,558.0,0,74.0,19.0,116.0,1877.0
2019-12-25T23:59:59Z,2933.0,748.0,150.0,337.0,556.0,0,75.0,18.0,114.0,1870.0
2019-12-26T23:59:59Z,2941.0,755.0,148.0,336.0,557.0,0,75.0,19.0,116.0,1884.0
2019-12-27T23:59:59Z,2936.0,762.0,150.0,338.0,556.0,0,74.0,18.0,116.0,1896.0
2019-12-28T23:59:59Z,2942.0,762.0,150.0,338.0,556.0,0,74.0,19.0,115.0,1903.0
2019-12-29T23:59:59Z,2954.0,765.0,152.0,340.0,558.0,0,78.0,19.0,115.0,1900.0
2019-12-30T23:59:59Z,2951.0,774.0,149.0,341.0,557.0,0,76.0,18.0,113.0,1900.0
2019-12-31T23:59:59Z,2945.0,769.0,153.0,343.0,560.0,0,73.0,19.0,111.0,1917.0
2020-01-01T23:59:59Z,2953.0,769.0,150.0,345.0,564.0,0,71.0,17.0,111.0,1920.0
2020-01-02T23:59:59Z,2947.0,772.0,150.0,342.0,568.0,0,72.0,20.0,115.0,1923.0
2020-01-03T23:59:59Z,2973.0,779.0,151.0,334.0,570.0,0,75.0,19.0,114.0,1939.0
2020-01-04T23:59:59Z,2982.0,779.0,149.0,342.0,571.0,0,71.0,19.0,115.0,1950.0
2020-01-05T23:59:59Z,2977.0,775.0,150.0,340.0,570.0,0,68.0,20.0,114.0,1956.0
2020-01-06T23:59:59Z,2975.0,776.0,149.0,338.0,571.0,0,70.0,21.0,118.0,1959.0
2020-01-07T23:59:59Z,2997.0,779.0,146.0,338.0,571.0,0,70.0,20.0,114.0,1952.0
2020-01-08T23:59:59Z,2990.0,785.0,147.0,344.0,570.0,0,70.0,19.0,114.0,1947.0
2020-01-09T23:59:59Z,2996.0,777.0,146.0,345.0,573.0,0,68.0,19.0,116.0,1951.0
2020-01-10T23:59:59Z,3008.0,786.0,152.0,342.0,574.0,0,67.0,19.0,116.0,1964.0
2020-01-11T23:59:59Z,3002.0,782.0,153.0,343.0,572.0,0,69.0,19.0,112.0,1962.0
2020-01-12T23:59:59Z,2991.0,785.0,155.0,346.0,573.0,0,71.0,20.0,115.0,1956.0
2020-01-13T23:59:59Z,2989.0,782.0,153.0,343.0,574.0,0,68.0,21.0,113.0,1983.0
2020-01-14T23:59:59Z,3002.0,788.0,154.0,349.0,574.0,0,70.0,20.0,112.0,1967.0
2020-01-15T23:59:59Z,2995.0,790.0,151.0,346.0,575.0,0,69.0,21.0,115.0,1973.0
2020-01-16T23:59:59Z,3005.0,788.0,152.0,353.0,572.0,0,69.0,20.0,112.0,1987.0
2020-01-17T23:59:59Z,3003.0,793.0,154.0,344.0,573.0,0,68.0,21.0,112.0,2011.0
2020-01-18T23:59:59Z,2990.0,783.0,153.0,341.0,572.0,0,67.0,22.0,113.0,1982.0
2020-01-19T23:59:59Z,2962.0,777.0,149.0,340.0,575.0,0,72.0,23.0,113.0,1953.0
2020-01-20T23:59:59Z,3010.0,803.0,154.0,354.0,576.0,0,75.0,20.0,111.0,2016.0
2020-01-21T23:59:59Z,3030.0,813.0,156.0,349.0,578.0,0,76.0,18.0,112.0,2095.0
2020-01-22T23:59:59Z,3035.0,820.0,149.0,352.0,581.0,0,83.0,19.0,114.0,2086.0
2020-01-23T23:59:59Z,3030.0,823.0,147.0,347.0,578.0,0,74.0,20.0,112.0,2093.0
2020-01-24T23:59:59Z,3018.0,819.0,147.0,346.0,575.0,0,75.0,21.0,115.0,2099.0
2020-01-25T23:59:59Z,3036.0,828.0,146.0,341.0,578.0,0,79.0,21.0,114.0,2111.0
2020-01-26T23:59:59Z,3039.0,827.0,147.0,352.0,575.0,0,73.0,21.0,115.0,2113.0
2020-01-27T23:59:59Z,3046.0,831.0,145.0,353.0,577.0,0,74.0,21.0,114.0,2107.0
2020-01-28T23:59:59Z,3052.0,837.0,148.0,342.0,582.0,0,76.0,21.0,115.0,2090.0
2020-01-29T23:59:59Z,3052.0,838.0,144.0,344.0,579.0,0,78.0,20.0,112.0,2106.0
2020-01-30T23:59:59Z,3037.0,840.0,143.0,340.0,581.0,0,75.0,22.0,115.0,2095.0
2020-01-31T23:59:59Z,3040.0,831.0,147.0,340.0,579.0,0,80.0,21.0,117.0,2124.0
2020-02-01T23:59:59Z,3039.0,825.0,149.0,344.0,583.0,0,77.0,21.0,114.0,2137.0
2020-02-02T23:59:59Z,3051.0,837.0,153.0,343.0,582.0,0,77.0,21.0,115.0,2134.0
2020-02-03T23:59:59Z,3081.0,845.0,153.0,340.0,580.0,0,76.0,19.0,116.0,2162.0
2020-02-04T23:59:59Z,3088.0,851.0,159.0,344.0,581.0,0,75.0,20.0,115.0,2174.0
2020-02-05T23:59:59Z,3098.0,850.0,155.0,341.0,584.0,0,74.0,21.0,116.0,2151.0
2020-02-06T23:59:59Z,3112.0,864.0,158.0,344.0,577.0,0,74.0,19.0,113.0,2171.0
2020-02-07T23:59:59Z,3098.0,866.0,157.0,333.0,583.0,0,74.0,19.0,111.0,2189.0
2020-02-08T23:59:59Z,3089.0,864.0,157.0,338.0,581.0,0,76.0,21.0,107.0,2186.0
2020-02-09T23:59:59Z,3081.0,866.0,157.0,340.0,580.0,0,75.0,19.0,109.0,2154.0
2020-02-10T23:59:59Z,3094.0,882.0,156.0,343.0,582.0,0,73.0,19.0,110.0,2225.0
2020-02-11T23:59:59Z,3086.0,874.0,156.0,338.0,581.0,0,77.0,20.0,108.0,2223.0
2020-02-12T23:59:59Z,3098.0,878.0,158.0,338.0,579.0,0,74.0,19.0,109.0,2237.0
2020-02-13T23:59:59Z,3110.0,879.0,158.0,333.0,582.0,0,79.0,18.0,110.0,2237.0
2020-02-14T23:59:59Z,3112.0,879.0,157.0,330.0,583.0,0,75.0,18.0,110.0,2257.0
2020-02-15T23:59:59Z,3124.0,881.0,164.0,325.0,585.0,0,77.0,20.0,106.0,2265.0
2020-02-16T23:59:59Z,3123.0,883.0,163.0,332.0,582.0,0,76.0,20.0,106.0,2269.0
2020-02-17T23:59:59Z,3148.0,888.0,164.0,333.0,583.0,0,79.0,20.0,108.0,2293.0
2020-02-18T23:59:59Z,3161.0,892.0,162.0,338.0,582.0,0,77.0,19.0,110.0,2297.0
2020-02-19T23:59:59Z,3161.0,893.0,165.0,334.0,582.0,0,77.0,18.0,111.0,2287.0
2020-02-20T23:59:59Z,3159.0,897.0,164.0,344.0,583.0,0,78.0,19.0,112.0,2297.0
2020-02-21T23:59:59Z,3155.0,898.0,169.0,337.0,588.0,0,75.0,19.0,111.0,2278.0
2020-02-22T23:59:59Z,3149.0,894.0,168.0,339.0,581.0,0,78.0,17.0,109.0,2282.0
2020-02-23T23:59:59Z,3125.0,898.0,162.0,341.0,583.0,0,79.0,19.0,111.0,2275.0
2020-02-24T23:59:59Z,3131.0,890.0,164.0,339.0,584.0,0,76.0,19.0,114.0,2286.0
2020-02-25T23:59:59Z,3139.0,891.0,163.0,336.0,583.0,0,76.0,19.0,113.0,2322.0
2020-02-26T23:59:59Z,3125.0,898.0,163.0,337.0,586.0,0,82.0,20.0,113.0,2338.0
2020-02-27T23:59:59Z,3123.0,910.0,164.0,337.0,584.0,0,75.0,19.0,114.0,2350.0
2020-02-28T23:59:59Z,3124.0,907.0,168.0,331.0,584.0,0,72.0,17.0,113.0,2347.0
2020-02-29T23:59:59Z,3115.0,909.0,168.0,339.0,583.0,0,81.0,18.0,107.0,2360.0
2020-03-01T23:59:59Z,3125.0,907.0,169.0,331.0,587.0,0,78.0,18.0,108.0,2347.0
2020-03-02T23:59:59Z,3145.0,919.0,172.0,343.0,589.0,0,77.0,17.0,107.0,2367.0
2020-03-03T23:59:59Z,3136.0,915.0,167.0,339.0,589.0,0,77.0,17.0,110.0,2369.0
2020-03-04T23:59:59Z,3135.0,913.0,166.0,334.0,588.0,0,82.0,17.0,114.0,2375.0
2020-03-05T23:59:59Z,3136.0,922.0,168.0,341.0,591.0,0,80.0,18.0,113.0,2403.0
2020-03-06T23:59:59Z,3142.0,923.0,168.0,327.0,593.0,0,81.0,17.0,111.0,2399.0
2020-03-07T23:59:59Z,3139.0,923.0,170.0,336.0,590.0,0,81.0,16.0,113.0,2407.0
2020-03-08T23:59:59Z,3144.0,925.0,172.0,342.0,590.0,0,82.0,17.0,112.0,2398.0
2020-03-09T23:59:59Z,3152.0,927.0,172.0,339.0,593.0,0,78.0,18.0,113.0,2426.0
2020-03-10T23:59:59Z,3164.0,929.0,171.0,339.0,595.0,0,76.0,18.0,113.0,2433.0
2020-03-11T23:59:59Z,3133.0,932.0,168.0,332.0,593.0,0,80.0,17.0,109.0,2444.0
2020-03-12T23:59:59Z,3116.0,935.0,169.0,331.0,593.0,0,80.0,18.0,110.0,2439.0
2020-03-13T23:59:59Z,3114.0,924.0,164.0,328.0,595.0,0,79.0,19.0,110.0,2438.0
2020-03-14T23:59:59Z,3114.0,922.0,162.0,330.0,601.0,0,80.0,19.0,110.0,2438.0
2020-03-15T23:59:59Z,3103.0,925.0,161.0,326.0,601.0,0,80.0,18.0,109.0,2446.0
2020-03-16T23:59:59Z,3084.0,915.0,160.0,331.0,599.0,0,77.0,19.0,109.0,2429.0
2020-03-17T23:59:59Z,3104.0,921.0,159.0,331.0,599.0,0,77.0,19.0,113.0,2474.0
2020-03-18T23:59:59Z,3086.0,923.0,162.0,331.0,598.0,0,78.0,31.0,110.0,2487.0
2020-03-19T23:59:59Z,3080.0,929.0,160.0,333.0,600.0,0,81.0,30.0,112.0,2476.0
2020-03-20T23:59:59Z,3074.0,926.0,162.0,330.0,602.0,0,83.0,29.0,108.0,2481.0
2020-03-21T23:59:59Z,3068.0,924.0,160.0,324.0,599.0,0,86.0,31.0,108.0,2491.0
2020-03-22T23:59:59Z,3051.0,928.0,160.0,324.0,597.0,0,79.0,31.0,111.0,2491.0
2020-03-23T23:59:59Z,3064.0,932.0,161.0,321.0,600.0,0,82.0,29.0,111.0,2490.0
2020-03-24T23:59:59Z,3069.0,937.0,164.0,324.0,598.0,0,84.0,33.0,107.0,2498.0
2020-03-25T23:59:59Z,3080.0,935.0,164.0,321.0,599.0,0,82.0,33.0,109.0,2532.0
2020-03-26T23:59:59Z,3082.0,937.0,164.0,318.0,600.0,0,84.0,32.0,107.0,2506.0
2020-03-27T23:59:59Z,3066.0,942.0,161.0,321.0,601.0,0,87.0,32.0,107.0,2504.0
2020-03-28T23:59:59Z,3081.0,941.0,161.0,322.0,602.0,0,85.0,33.0,105.0,2490.0
2020-03-29T23:59:59Z,3069.0,945.0,162.0,319.0,602.0,0,91.0,33.0,107.0,2497.0
2020-03-30T23:59:59Z,3054.0,934.0,160.0,317.0,603.0,0,85.0,32.0,108.0,2485.0
2020-03-31T23:59:59Z,3057.0,935.0,165.0,323.0,604.0,0,84.0,32.0,105.0,2491.0
2020-04-01T23:59:59Z,3053.0,943.0,168.0,324.0,603.0,0,82.0,31.0,108.0,2487.0
2020-04-02T23:59:59Z,3042.0,937.0,167.0,324.0,603.0,0,86.0,31.0,105.0,2501.0
2020-04-03T23:59:59Z,3049.0,936.0,171.0,325.0,603.0,0,86.0,31.0,106.0,2502.0
2020-04-04T23:59:59Z,3054.0,934.0,169.0,322.0,604.0,0,86.0,31.0,104.0,2513.0
2020-04-05T23:59:59Z,3039.0,931.0,170.0,324.0,606.0,0,83.0,30.0,102.0,2475.0
2020-04-06T23:59:59Z,3036.0,931.0,171.0,330.0,606.0,9.0,84.0,35.0,103.0,2475.0
2020-04-07T23:59:59Z,3049.0,924.0,172.0,320.0,602.0,23.0,83.0,34.0,99.0,2489.0
2020-04-08T23:59:59Z,3072.0,937.0,171.0,324.0,605.0,114.0,88.0,35.0,108.0,2607.0
2020-04-09T23:59:59Z,3063.0,928.0,168.0,334.0,608.0,207.0,91.0,36.0,103.0,2670.0
2020-04-10T23:59:59Z,3053.0,934.0,168.0,330.0,607.0,264.0,101.0,38.0,108.0,2717.0
2020-04-11T23:59:59Z,3056.0,943.0,166.0,343.0,608.0,264.0,99.0,38.0,106.0,2720.0
2020-04-12T23:59:59Z,3043.0,939.0,164.0,342.0,607.0,257.0,98.0,40.0,107.0,2731.0
2020-04-13T23:59:59Z,3041.0,950.0,168.0,334.0,607.0,263.0,98.0,39.0,110.0,2745.0
2020-04-14T23:59:59Z,3049.0,952.0,169.0,343.0,609.0,265.0,98.0,39.0,110.0,2774.0
2020-04-15T23:59:59Z,3068.0,960.0,168.0,347.0,611.0,274.0,100.0,124.0,106.0,2800.0
2020-04-16T23:59:59Z,3066.0,969.0,164.0,338.0,613.0,280.0,102.0,250.0,106.0,2883.0
2020-04-17T23:59:59Z,3073.0,976.0,163.0,341.0,612.0,281.0,106.0,246.0,105.0,2883.0
2020-04-18T23:59:59Z,3075.0,962.0,166.0,335.0,613.0,283.0,105.0,249.0,105.0,2881.0
2020-04-19T23:59:59Z,3074.0,960.0,167.0,340.0,610.0,286.0,103.0,248.0,102.0,2885.0
2020-04-20T23:59:59Z,3081.0,972.0,172.0,337.0,612.0,286.0,98.0,246.0,108.0,2900.0
2020-04-21T23:59:59Z,3080.0,979.0,171.0,336.0,615.0,285.0,100.0,246.0,103.0,2904.0
2020-04-22T23:59:59Z,3088.0,989.0,169.0,333.0,614.0,286.0,106.0,243.0,107.0,2891.0
2020-04-23T23:59:59Z,3078.0,981.0,172.0,332.0,615.0,281.0,102.0,246.0,103.0,2899.0
2020-04-24T23:59:59Z,3073.0,975.0,170.0,337.0,614.0,283.0,102.0,245.0,103.0,2903.0
2020-04-25T23:59:59Z,3065.0,973.0,170.0,335.0,614.0,283.0,101.0,250.0,107.0,2893.0
2020-04-26T23:59:59Z,3064.0,971.0,177.0,329.0,616.0,283.0,105.0,250.0,108.0,2929.0
2020-04-27T23:59:59Z,3060.0,980.0,177.0,325.0,614.0,280.0,104.0,253.0,104.0,2911.0
2020-04-28T23:59:59Z,3063.0,985.0,174.0,326.0,616.0,278.0,110.0,247.0,106.0,2957.0
2020-04-29T23:59:59Z,3073.0,991.0,175.0,328.0,611.0,281.0,104.0,250.0,103.0,2978.0
2020-04-30T23:59:59Z,3080.0,989.0,175.0,328.0,615.0,282.0,106.0,246.0,105.0,2979.0
2020-05-01T23:59:59Z,3080.0,983.0,173.0,330.0,617.0,281.0,105.0,249.0,106.0,2987.0
2020-05-02T23:59:59Z,3063.0,977.0,172.0,321.0,617.0,283.0,102.0,245.0,102.0,2955.0
2020-05-03T23:59:59Z,3058.0,978.0,176.0,322.0,614.0,280.0,104.0,245.0,103.0,2950.0
2020-05-04T23:59:59Z,3083.0,991.0,180.0,321.0,614.0,281.0,109.0,249.0,105.0,2984.0
2020-05-05T23:59:59Z,3075.0,984.0,181.0,323.0,614.0,280.0,108.0,249.0,106.0,2951.0
2020-05-06T23:59:59Z,3057.0,971.0,179.0,322.0,614.0,276.0,107.0,246.0,104.0,2954.0
2020-05-07T23:59:59Z,3060.0,975.0,176.0,326.0,612.0,277.0,103.0,250.0,103.0,2970.0
2020-05-08T23:59:59Z,3055.0,979.0,179.0,321.0,619.0,274.0,102.0,248.0,105.0,2948.0
2020-05-09T23:59:59Z,3057.0,977.0,178.0,326.0,618.0,278.0,99.0,248.0,105.0,2972.0
2020-05-10T23:59:59Z,3068.0,980.0,177.0,326.0,619.0,271.0,102.0,250.0,104.0,2998.0
2020-05-11T23:59:59Z,3056.0,976.0,178.0,323.0,623.0,273.0,103.0,250.0,103.0,2986.0
2020-05-12T23:59:59Z,3063.0,979.0,178.0,323.0,625.0,277.0,97.0,251.0,105.0,3006.0
2020-05-13T23:59:59Z,3042.0,982.0,177.0,329.0,622.0,273.0,97.0,247.0,106.0,3013.0
2020-05-14T23:59:59Z,3058.0,976.0,177.0,330.0,623.0,269.0,105.0,248.0,103.0,3021.0
2020-05-15T23:59:59Z,3057.0,985.0,177.0,327.0,627.0,272.0,101.0,246.0,102.0,3042.0
2020-05-16T23:59:59Z,3052.0,987.0,176.0,322.0,623.0,267.0,105.0,251.0,102.0,3025.0
2020-05-17T23:59:59Z,3060.0,986.0,177.0,322.0,622.0,266.0,104.0,252.0,102.0,3018.0
2020-05-18T23:59:59Z,3079.0,992.0,181.0,330.0,626.0,268.0,104.0,253.0,103.0,3088.0
2020-05-19T23:59:59Z,3098.0,995.0,177.0,334.0,627.0,273.0,103.0,251.0,102.0,3096.0
2020-05-20T23:59:59Z,3099.0,992.0,175.0,338.0,623.0,271.0,106.0,252.0,100.0,3092.0
2020-05-21T23:59:59Z,3090.0,983.0,176.0,337.0,622.0,274.0,102.0,251.0,102.0,3119.0
2020-05-22T23:59:59Z,3109.0,985.0,177.0,339.0,629.0,270.0,109.0,248.0,105.0,3139.0
2020-05-23T23:59:59Z,3097.0,991.0,177.0,333.0,628.0,271.0,108.0,247.0,105.0,3127.0
2020-05-24T23:59:59Z,3089.0,989.0,175.0,342.0,626.0,272.0,108.0,244.0,102.0,3146.0
2020-05-25T23:59:59Z,3089.0,989.0,177.0,338.0,627.0,272.0,108.0,248.0,108.0,3174.0
2020-05-26T23:59:59Z,3093.0,993.0,181.0,340.0,622.0,271.0,105.0,246.0,108.0,3208.0
2020-05-27T23:59:59Z,3102.0,993.0,175.0,338.0,627.0,274.0,105.0,247.0,106.0,3218.0
2020-05-28T23:59:59Z,3095.0,997.0,177.0,337.0,629.0,281.0,107.0,248.0,105.0,3211.0
2020-05-29T23:59:59Z,3095.0,1000.0,180.0,344.0,627.0,277.0,110.0,249.0,105.0,3227.0
2020-05-30T23:59:59Z,3092.0,1001.0,179.0,351.0,628.0,273.0,109.0,247.0,106.0,3237.0
2020-05-31T23:59:59Z,3088.0,1000.0,179.0,345.0,632.0,276.0,113.0,244.0,106.0,3229.0
2020-06-01T23:59:59Z,3082.0,1000.0,180.0,350.0,631.0,272.0,114.0,246.0,109.0,3225.0
2020-06-02T23:59:59Z,3089.0,1006.0,180.0,349.0,635.0,273.0,113.0,252.0,110.0,3251.0
2020-06-03T23:59:59Z,3090.0,1011.0,178.0,353.0,634.0,273.0,110.0,248.0,107.0,3271.0
2020-06-04T23:59:59Z,3090.0,1011.0,176.0,346.0,635.0,281.0,111.0,250.0,111.0,3284.0
2020-06-05T23:59:59Z,3087.0,1013.0,179.0,351.0,635.0,276.0,116.0,250.0,108.0,3319.0
2020-06-06T23:59:59Z,3071.0,1002.0,179.0,346.0,635.0,271.0,103.0,250.0,106.0,3310.0
2020-06-07T23:59:59Z,3073.0,1007.0,176.0,348.0,633.0,271.0,111.0,248.0,105.0,3287.0
2020-06-08T23:59:59Z,3071.0,1003.0,176.0,346.0,631.0,269.0,112.0,251.0,110.0,3324.0
2020-06-09T23:59:59Z,3059.0,1006.0,178.0,345.0,632.0,281.0,109.0,251.0,108.0,3355.0
2020-06-10T23:59:59Z,3058.0,1009.0,173.0,347.0,630.0,274.0,109.0,249.0,105.0,3354.0
2020-06-11T23:59:59Z,3056.0,997.0,172.0,345.0,632.0,280.0,111.0,250.0,102.0,3371.0
2020-06-12T23:59:59Z,3062.0,1005.0,177.0,348.0,632.0,283.0,108.0,249.0,105.0,3407.0
2020-06-13T23:59:59Z,3062.0,991.0,174.0,345.0,630.0,281.0,102.0,247.0,106.0,3397.0
