datetime,AS3320,AS7922,AS6830,AS3265,AS8437,AS29562,AS23855,AS13287,AS8632,Remaining
2019-07-28T23:59:58Z,4.0,0,5.0,0,4.0,3.0,2.0,4.0,2.0,136.0
2019-07-29T23:59:57Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,137.0
2019-07-30T23:59:57Z,4.0,0,7.0,0,4.0,3.0,3.0,4.0,2.0,136.0
2019-07-31T23:59:57Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,136.0
2019-08-01T23:59:56Z,4.0,0,6.0,0,4.0,3.0,3.0,4.0,2.0,131.0
2019-08-02T23:59:56Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,132.0
2019-08-03T23:59:56Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,126.0
2019-08-04T23:59:56Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,130.0
2019-08-05T23:59:58Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,135.0
2019-08-06T23:59:56Z,4.0,0,7.0,0,4.0,3.0,3.0,4.0,0,131.0
2019-08-07T23:59:58Z,5.0,0,5.0,0,4.0,3.0,3.0,4.0,0,132.0
2019-08-08T23:59:59Z,4.0,0,5.0,0,4.0,3.0,3.0,3.0,2.0,124.0
2019-08-09T23:59:58Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,138.0
2019-08-10T23:59:58Z,4.0,0,5.0,0,4.0,0,3.0,4.0,0,134.0
2019-08-11T23:59:56Z,4.0,0,5.0,0,4.0,0,3.0,4.0,0,136.0
2019-08-12T23:59:59Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,138.0
2019-08-13T23:59:55Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,136.0
2019-08-14T23:59:59Z,3.0,0,8.0,0,4.0,3.0,3.0,4.0,0,133.0
2019-08-15T23:59:56Z,3.0,0,9.0,0,4.0,3.0,3.0,4.0,2.0,133.0
2019-08-16T23:59:58Z,3.0,0,6.0,0,4.0,3.0,3.0,4.0,2.0,132.0
2019-08-17T23:59:57Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,136.0
2019-08-18T23:59:55Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,133.0
2019-08-19T23:59:57Z,3.0,0,6.0,0,4.0,3.0,3.0,4.0,0,135.0
2019-08-20T23:59:57Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,133.0
2019-08-21T23:59:56Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,136.0
2019-08-22T23:59:56Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,130.0
2019-08-23T23:59:55Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,138.0
2019-08-24T23:59:56Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,141.0
2019-08-25T23:59:56Z,3.0,0,6.0,0,4.0,3.0,3.0,4.0,0,140.0
2019-08-26T23:59:58Z,5.0,0,5.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-08-27T23:59:55Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,144.0
2019-08-28T23:59:54Z,4.0,0,7.0,0,4.0,3.0,3.0,4.0,0,136.0
2019-08-29T23:59:58Z,4.0,0,6.0,0,4.0,3.0,3.0,4.0,0,136.0
2019-08-30T23:59:58Z,4.0,0,6.0,0,4.0,3.0,3.0,4.0,0,147.0
2019-08-31T23:59:59Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,142.0
2019-09-01T23:59:59Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,139.0
2019-09-02T23:59:58Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,146.0
2019-09-03T23:59:59Z,3.0,3.0,5.0,0,4.0,3.0,3.0,4.0,0,139.0
2019-09-04T23:59:57Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-09-05T23:59:58Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,141.0
2019-09-06T23:59:58Z,3.0,0,5.0,10.0,4.0,3.0,3.0,4.0,0,142.0
2019-09-07T23:59:55Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,146.0
2019-09-08T23:59:59Z,3.0,0,4.0,0,4.0,3.0,3.0,4.0,0,147.0
2019-09-09T23:59:55Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,150.0
2019-09-10T23:59:56Z,4.0,0,7.0,0,4.0,3.0,3.0,4.0,0,147.0
2019-09-11T23:59:59Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,142.0
2019-09-12T23:59:58Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,145.0
2019-09-13T23:59:59Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-09-14T23:59:57Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,0,144.0
2019-09-15T23:59:57Z,3.0,0,4.0,0,4.0,3.0,3.0,4.0,0,137.0
2019-09-16T23:59:54Z,3.0,0,4.0,0,4.0,3.0,3.0,4.0,0,141.0
2019-09-17T23:59:59Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,137.0
2019-09-18T23:59:58Z,3.0,0,5.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-09-19T23:59:56Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,0,140.0
2019-09-20T23:59:55Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,137.0
2019-09-21T23:59:58Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,0,133.0
2019-09-22T23:59:58Z,3.0,0,4.0,0,4.0,3.0,3.0,4.0,0,140.0
2019-09-23T23:59:58Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,135.0
2019-09-24T23:59:58Z,6.0,0,4.0,0,4.0,3.0,3.0,4.0,0,137.0
2019-09-25T23:59:56Z,6.0,0,4.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-09-26T23:59:59Z,4.0,0,4.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-09-27T23:59:58Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,0,131.0
2019-09-28T23:59:54Z,4.0,2.0,5.0,0,4.0,3.0,3.0,4.0,2.0,132.0
2019-09-29T23:59:58Z,4.0,0,5.0,0,4.0,3.0,3.0,3.0,0,133.0
2019-09-30T23:59:59Z,4.0,3.0,5.0,0,4.0,0,3.0,4.0,0,132.0
2019-10-01T23:59:56Z,6.0,0,3.0,0,4.0,0,3.0,4.0,2.0,127.0
2019-10-02T23:59:57Z,4.0,0,3.0,0,4.0,0,3.0,4.0,0,141.0
2019-10-03T23:59:58Z,4.0,3.0,3.0,0,4.0,0,3.0,4.0,2.0,130.0
2019-10-04T23:59:58Z,4.0,0,3.0,0,4.0,0,3.0,4.0,0,134.0
2019-10-05T23:59:58Z,4.0,0,3.0,0,4.0,0,3.0,4.0,0,140.0
2019-10-06T23:59:58Z,5.0,0,3.0,0,4.0,0,3.0,4.0,2.0,124.0
2019-10-07T23:59:59Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,124.0
2019-10-08T23:59:55Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,126.0
2019-10-09T23:59:58Z,4.0,0,6.0,0,4.0,0,3.0,4.0,2.0,129.0
2019-10-10T23:59:56Z,4.0,0,5.0,0,4.0,0,3.0,4.0,2.0,126.0
2019-10-11T23:59:59Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,128.0
2019-10-12T23:59:56Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,125.0
2019-10-13T23:59:56Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,123.0
2019-10-14T23:59:57Z,4.0,0,4.0,0,4.0,0,3.0,4.0,2.0,127.0
2019-10-15T23:59:55Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,128.0
2019-10-16T23:59:56Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,132.0
2019-10-17T23:59:55Z,4.0,0,6.0,0,4.0,0,3.0,4.0,2.0,125.0
2019-10-18T23:59:54Z,4.0,0,7.0,0,4.0,0,3.0,4.0,2.0,126.0
2019-10-19T23:59:56Z,4.0,0,4.0,0,4.0,0,3.0,4.0,2.0,128.0
2019-10-20T23:59:55Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,120.0
2019-10-21T23:59:55Z,5.0,0,3.0,0,4.0,0,3.0,4.0,2.0,123.0
2019-10-22T23:59:59Z,4.0,0,3.0,0,4.0,0,3.0,4.0,0,188.0
2019-10-23T23:59:55Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,134.0
2019-10-24T23:59:58Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,136.0
2019-10-25T23:59:57Z,5.0,0,3.0,0,4.0,0,3.0,4.0,2.0,133.0
2019-10-26T23:59:57Z,4.0,0,4.0,0,4.0,0,3.0,4.0,2.0,133.0
2019-10-27T23:59:58Z,4.0,2.0,3.0,0,4.0,0,3.0,4.0,2.0,126.0
2019-10-28T23:59:56Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,128.0
2019-10-29T23:59:57Z,5.0,0,3.0,0,4.0,0,3.0,4.0,0,133.0
2019-10-30T23:59:59Z,4.0,0,4.0,0,4.0,0,3.0,4.0,2.0,134.0
2019-10-31T23:59:58Z,4.0,2.0,3.0,0,4.0,0,3.0,4.0,2.0,127.0
2019-11-01T23:59:54Z,4.0,0,4.0,0,4.0,0,3.0,4.0,2.0,129.0
2019-11-02T23:59:54Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,128.0
2019-11-03T23:59:57Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,131.0
2019-11-04T23:59:59Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,140.0
2019-11-05T23:59:55Z,4.0,0,4.0,0,4.0,0,3.0,4.0,2.0,132.0
2019-11-06T23:59:59Z,4.0,0,3.0,0,4.0,0,3.0,4.0,2.0,137.0
2019-11-07T23:59:57Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,137.0
2019-11-08T23:59:58Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,138.0
2019-11-09T23:59:56Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,130.0
2019-11-10T23:59:56Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,141.0
2019-11-11T23:59:58Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,138.0
2019-11-12T23:59:57Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,147.0
2019-11-13T23:59:57Z,3.0,0,4.0,0,4.0,3.0,3.0,4.0,0,137.0
2019-11-14T23:59:57Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,141.0
2019-11-15T23:59:57Z,3.0,0,2.0,0,4.0,3.0,3.0,4.0,2.0,137.0
2019-11-16T23:59:56Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,146.0
2019-11-17T23:59:59Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,139.0
2019-11-18T23:59:59Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,138.0
2019-11-19T23:59:58Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,138.0
2019-11-20T23:59:58Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,130.0
2019-11-21T23:59:57Z,3.0,0,0,0,4.0,3.0,3.0,4.0,0,136.0
2019-11-22T23:59:59Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,0,140.0
2019-11-23T23:59:56Z,3.0,0,3.0,0,4.0,3.0,3.0,4.0,0,134.0
2019-11-24T23:59:56Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-11-25T23:59:57Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,0,139.0
2019-11-26T23:59:56Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,139.0
2019-11-27T23:59:58Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,145.0
2019-11-28T23:59:55Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,144.0
2019-11-29T23:59:57Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,145.0
2019-11-30T23:59:56Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,140.0
2019-12-01T23:59:55Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,0,133.0
2019-12-02T23:59:56Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,0,134.0
2019-12-03T23:59:57Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,137.0
2019-12-04T23:59:59Z,4.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,135.0
2019-12-05T23:59:57Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,137.0
2019-12-06T23:59:57Z,4.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,138.0
2019-12-07T23:59:55Z,4.0,0,5.0,0,4.0,3.0,3.0,3.0,0,140.0
2019-12-08T23:59:54Z,5.0,0,5.0,0,4.0,3.0,3.0,4.0,2.0,135.0
2019-12-09T23:59:55Z,6.0,0,3.0,0,4.0,3.0,3.0,4.0,2.0,144.0
2019-12-10T23:59:54Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,145.0
2019-12-11T23:59:56Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,143.0
2019-12-12T23:59:57Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,136.0
2019-12-13T23:59:56Z,5.0,0,4.0,0,4.0,3.0,3.0,4.0,2.0,132.0
2019-12-14T23:59:58Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,138.0
2019-12-15T23:59:58Z,5.0,0,3.0,0,4.0,3.0,3.0,4.0,0,133.0
2019-12-16T23:59:59Z,5.0,0,3.0,0,4.0,3.0,3.0,0,0,142.0
2019-12-17T23:59:58Z,5.0,0,3.0,0,4.0,3.0,3.0,0,0,140.0
2019-12-18T23:59:56Z,5.0,0,4.0,0,4.0,3.0,3.0,0,0,145.0
2019-12-19T23:59:57Z,6.0,0,3.0,0,4.0,3.0,3.0,0,0,143.0
2019-12-20T23:59:58Z,7.0,0,3.0,0,4.0,3.0,3.0,0,0,139.0
2019-12-21T23:59:56Z,6.0,0,0,0,4.0,3.0,3.0,0,0,138.0
2019-12-22T23:59:56Z,6.0,0,0,0,4.0,3.0,3.0,2.0,2.0,131.0
2019-12-23T23:59:55Z,5.0,0,0,0,4.0,3.0,3.0,0,0,135.0
2019-12-24T23:59:58Z,5.0,0,0,0,4.0,3.0,3.0,0,0,136.0
2019-12-25T23:59:57Z,4.0,0,0,0,4.0,3.0,3.0,0,0,137.0
2019-12-26T23:59:58Z,3.0,0,3.0,0,4.0,3.0,3.0,0,0,129.0
2019-12-27T23:59:56Z,4.0,0,0,0,4.0,3.0,3.0,0,0,132.0
2019-12-28T23:59:57Z,3.0,0,0,0,4.0,3.0,3.0,0,0,133.0
2019-12-29T23:59:56Z,4.0,0,0,0,4.0,3.0,3.0,0,0,131.0
2019-12-30T23:59:58Z,4.0,0,0,0,4.0,4.0,3.0,0,0,138.0
2019-12-31T23:59:57Z,4.0,0,0,0,4.0,3.0,3.0,0,0,136.0
2020-01-01T23:59:57Z,7.0,0,0,0,4.0,3.0,3.0,0,0,136.0
2020-01-02T23:59:56Z,5.0,0,0,0,4.0,3.0,3.0,0,0,132.0
2020-01-03T23:59:56Z,6.0,0,3.0,0,4.0,3.0,3.0,2.0,2.0,126.0
2020-01-04T23:59:57Z,6.0,0,3.0,0,4.0,3.0,3.0,0,0,127.0
2020-01-05T23:59:59Z,5.0,0,0,0,4.0,3.0,3.0,0,0,136.0
2020-01-06T23:59:57Z,12.0,0,0,0,4.0,3.0,3.0,0,0,132.0
2020-01-07T23:59:58Z,5.0,0,3.0,0,4.0,3.0,3.0,0,0,131.0
2020-01-08T23:59:56Z,5.0,0,0,0,4.0,3.0,3.0,0,0,136.0
2020-01-09T23:59:56Z,5.0,0,3.0,0,4.0,3.0,3.0,2.0,2.0,125.0
2020-01-10T23:59:56Z,6.0,0,4.0,0,4.0,3.0,3.0,2.0,2.0,127.0
2020-01-11T23:59:57Z,5.0,0,4.0,0,4.0,3.0,3.0,2.0,2.0,121.0
2020-01-12T23:59:57Z,4.0,0,3.0,0,4.0,3.0,3.0,2.0,2.0,123.0
2020-01-13T23:59:57Z,5.0,0,4.0,0,4.0,3.0,3.0,0,0,139.0
2020-01-14T23:59:57Z,4.0,0,6.0,0,4.0,3.0,3.0,0,0,142.0
2020-01-15T23:59:57Z,4.0,0,6.0,0,4.0,3.0,3.0,2.0,2.0,131.0
2020-01-16T23:59:57Z,4.0,0,5.0,0,4.0,0,3.0,0,0,149.0
2020-01-17T23:59:55Z,4.0,0,4.0,0,4.0,0,3.0,2.0,2.0,130.0
2020-01-18T23:59:57Z,4.0,0,3.0,0,4.0,0,3.0,2.0,2.0,127.0
2020-01-19T23:59:57Z,4.0,0,3.0,0,4.0,0,3.0,2.0,2.0,128.0
2020-01-20T23:59:55Z,4.0,0,5.0,0,2.0,0,3.0,2.0,2.0,120.0
2020-01-21T23:59:57Z,5.0,0,5.0,0,2.0,3.0,3.0,2.0,2.0,122.0
2020-01-22T23:59:58Z,4.0,6.0,3.0,0,2.0,3.0,3.0,2.0,2.0,124.0
2020-01-23T23:59:57Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,122.0
2020-01-24T23:59:56Z,4.0,0,4.0,0,2.0,3.0,3.0,2.0,2.0,118.0
2020-01-25T23:59:58Z,4.0,0,4.0,0,0,3.0,3.0,0,0,128.0
2020-01-26T23:59:56Z,5.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,121.0
2020-01-27T23:59:56Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,119.0
2020-01-28T23:59:55Z,6.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,123.0
2020-01-29T23:59:56Z,5.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,122.0
2020-01-30T23:59:56Z,5.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,120.0
2020-01-31T23:59:58Z,4.0,0,3.0,0,0,3.0,3.0,0,0,119.0
2020-02-01T23:59:57Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,115.0
2020-02-02T23:59:58Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,121.0
2020-02-03T23:59:56Z,4.0,0,4.0,0,2.0,3.0,3.0,2.0,2.0,120.0
2020-02-04T23:59:58Z,4.0,3.0,3.0,0,2.0,3.0,3.0,2.0,2.0,125.0
2020-02-05T23:59:58Z,3.0,2.0,3.0,0,2.0,3.0,3.0,2.0,2.0,126.0
2020-02-06T23:59:56Z,4.0,0,4.0,0,2.0,3.0,3.0,2.0,2.0,116.0
2020-02-07T23:59:59Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,119.0
2020-02-08T23:59:58Z,3.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,116.0
2020-02-09T23:59:56Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,120.0
2020-02-10T23:59:56Z,3.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,124.0
2020-02-11T23:59:57Z,4.0,0,3.0,0,0,3.0,3.0,0,0,125.0
2020-02-12T23:59:56Z,4.0,0,5.0,0,2.0,3.0,3.0,2.0,2.0,123.0
2020-02-13T23:59:58Z,4.0,0,3.0,0,2.0,3.0,3.0,2.0,2.0,131.0
2020-02-14T23:59:58Z,4.0,3.0,3.0,0,0,3.0,3.0,0,0,132.0
2020-02-15T23:59:55Z,4.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,122.0
2020-02-16T23:59:56Z,6.0,3.0,3.0,0,0,3.0,3.0,0,0,139.0
2020-02-17T23:59:55Z,6.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,130.0
2020-02-18T23:59:59Z,4.0,3.0,3.0,0,0,3.0,3.0,0,0,138.0
2020-02-19T23:59:59Z,4.0,2.0,3.0,0,2.0,3.0,3.0,2.0,2.0,132.0
2020-02-20T23:59:56Z,4.0,2.0,3.0,0,2.0,3.0,3.0,2.0,2.0,126.0
2020-02-21T23:59:56Z,4.0,3.0,5.0,0,2.0,3.0,3.0,2.0,2.0,122.0
2020-02-22T23:59:57Z,3.0,3.0,3.0,0,0,3.0,3.0,0,0,132.0
2020-02-23T23:59:59Z,3.0,0,3.0,0,0,3.0,3.0,0,0,137.0
2020-02-24T23:59:59Z,3.0,0,5.0,0,0,3.0,3.0,0,0,142.0
2020-02-25T23:59:56Z,3.0,0,4.0,0,0,3.0,3.0,0,0,146.0
2020-02-26T23:59:59Z,3.0,0,4.0,0,0,3.0,3.0,0,0,145.0
2020-02-27T23:59:59Z,3.0,0,4.0,0,0,3.0,3.0,0,0,149.0
2020-02-28T23:59:59Z,3.0,0,0,0,0,3.0,3.0,0,0,147.0
2020-02-29T23:59:54Z,3.0,3.0,0,0,0,3.0,3.0,0,0,138.0
2020-03-01T23:59:58Z,3.0,0,0,0,0,3.0,3.0,0,0,144.0
2020-03-02T23:59:56Z,4.0,0,3.0,0,0,3.0,3.0,0,0,142.0
2020-03-03T23:59:56Z,0,0,0,0,0,3.0,3.0,0,0,149.0
2020-03-04T23:59:54Z,3.0,2.0,4.0,0,2.0,3.0,3.0,2.0,2.0,144.0
2020-03-05T23:59:59Z,3.0,0,0,0,0,3.0,3.0,0,0,154.0
2020-03-06T23:59:59Z,3.0,0,0,0,0,3.0,3.0,0,0,150.0
2020-03-07T23:59:59Z,4.0,0,0,0,0,3.0,3.0,0,0,150.0
2020-03-08T23:59:58Z,3.0,0,0,0,0,3.0,3.0,0,0,151.0
2020-03-09T23:59:58Z,3.0,0,4.0,0,0,0,3.0,0,0,150.0
2020-03-10T23:59:58Z,3.0,0,0,0,0,0,3.0,0,0,152.0
2020-03-11T23:59:58Z,3.0,0,0,0,0,0,3.0,0,0,153.0
2020-03-12T23:59:59Z,3.0,0,0,0,0,0,3.0,0,0,150.0
2020-03-13T23:59:59Z,4.0,0,0,0,0,0,3.0,0,0,157.0
2020-03-14T23:59:58Z,3.0,0,0,0,0,0,3.0,0,0,153.0
2020-03-15T23:59:57Z,4.0,0,0,0,0,0,3.0,0,0,146.0
2020-03-16T23:59:55Z,4.0,0,0,0,0,0,3.0,0,0,154.0
2020-03-17T23:59:54Z,3.0,0,0,0,0,3.0,3.0,0,0,149.0
2020-03-18T23:59:59Z,4.0,0,3.0,0,0,3.0,3.0,0,0,148.0
2020-03-19T23:59:57Z,4.0,0,0,0,0,3.0,3.0,0,0,158.0
2020-03-20T23:59:57Z,3.0,0,4.0,0,0,3.0,3.0,0,0,146.0
2020-03-21T23:59:59Z,4.0,0,3.0,0,0,3.0,3.0,0,0,144.0
2020-03-22T23:59:58Z,3.0,0,0,0,0,3.0,3.0,0,0,145.0
2020-03-23T23:59:56Z,3.0,4.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-03-24T23:59:54Z,5.0,4.0,4.0,2.0,2.0,3.0,3.0,0,2.0,133.0
2020-03-25T23:59:59Z,4.0,4.0,0,0,0,3.0,3.0,0,0,141.0
2020-03-26T23:59:56Z,4.0,0,0,0,0,3.0,3.0,0,0,138.0
2020-03-27T23:59:56Z,4.0,0,3.0,0,0,3.0,3.0,0,0,136.0
2020-03-28T23:59:56Z,3.0,0,0,0,0,3.0,3.0,0,0,138.0
2020-03-29T23:59:57Z,3.0,0,0,0,0,3.0,3.0,0,0,144.0
2020-03-30T23:59:56Z,3.0,0,3.0,0,0,3.0,3.0,0,0,149.0
2020-03-31T23:59:57Z,3.0,2.0,2.0,0,2.0,3.0,3.0,0,2.0,133.0
2020-04-01T23:59:56Z,4.0,0,0,0,0,3.0,3.0,0,0,143.0
2020-04-02T23:59:57Z,3.0,0,0,0,0,3.0,3.0,0,0,143.0
2020-04-03T23:59:56Z,4.0,2.0,0,0,2.0,3.0,3.0,0,2.0,136.0
2020-04-04T23:59:55Z,3.0,3.0,0,0,2.0,3.0,3.0,0,2.0,136.0
2020-04-05T23:59:56Z,0,2.0,2.0,0,2.0,3.0,3.0,0,2.0,137.0
2020-04-06T23:59:57Z,2.0,2.0,0,0,2.0,3.0,3.0,0,2.0,132.0
2020-04-07T23:59:55Z,0,0,3.0,0,0,3.0,3.0,0,0,138.0
2020-04-08T23:59:56Z,4.0,2.0,0,0,2.0,3.0,3.0,0,2.0,134.0
2020-04-09T23:59:55Z,4.0,0,0,0,0,3.0,3.0,0,0,137.0
2020-04-10T23:59:55Z,4.0,0,0,0,0,3.0,3.0,0,0,139.0
2020-04-11T23:59:55Z,4.0,0,3.0,0,0,3.0,3.0,0,0,138.0
2020-04-12T23:59:57Z,4.0,0,0,0,0,3.0,3.0,0,0,144.0
2020-04-13T23:59:56Z,4.0,0,5.0,0,0,3.0,3.0,0,0,138.0
2020-04-14T23:59:57Z,4.0,0,3.0,0,0,3.0,3.0,0,0,139.0
2020-04-15T23:59:59Z,4.0,3.0,2.0,2.0,2.0,3.0,3.0,0,2.0,134.0
2020-04-16T23:59:56Z,4.0,0,3.0,0,0,3.0,3.0,0,0,141.0
2020-04-17T23:59:55Z,5.0,3.0,3.0,2.0,2.0,3.0,3.0,0,2.0,135.0
2020-04-18T23:59:56Z,4.0,0,3.0,0,0,3.0,3.0,0,0,142.0
2020-04-19T23:59:55Z,5.0,0,0,0,0,3.0,3.0,0,0,147.0
2020-04-20T23:59:55Z,4.0,0,0,0,0,3.0,3.0,0,0,143.0
2020-04-21T23:59:57Z,5.0,0,3.0,0,0,3.0,3.0,0,0,153.0
2020-04-22T23:59:56Z,4.0,0,0,0,0,3.0,3.0,0,0,144.0
2020-04-23T23:59:57Z,5.0,0,0,0,0,3.0,3.0,0,0,145.0
2020-04-24T23:59:57Z,5.0,0,3.0,0,0,3.0,3.0,0,0,140.0
2020-04-25T23:59:57Z,6.0,2.0,4.0,0,2.0,0,3.0,0,2.0,136.0
2020-04-26T23:59:55Z,5.0,2.0,2.0,0,2.0,0,3.0,0,2.0,138.0
2020-04-27T23:59:56Z,4.0,2.0,4.0,0,2.0,0,3.0,0,2.0,144.0
2020-04-28T23:59:57Z,5.0,0,0,0,0,3.0,3.0,0,0,149.0
2020-04-29T23:59:58Z,5.0,0,0,0,0,3.0,3.0,0,0,156.0
2020-04-30T23:59:58Z,5.0,2.0,2.0,0,2.0,3.0,3.0,0,2.0,143.0
2020-05-01T23:59:56Z,4.0,2.0,3.0,0,2.0,3.0,3.0,0,2.0,139.0
2020-05-02T23:59:58Z,4.0,0,0,0,0,3.0,3.0,0,0,149.0
2020-05-03T23:59:55Z,5.0,0,0,0,0,3.0,3.0,0,0,148.0
2020-05-04T23:59:58Z,3.0,0,0,0,0,3.0,3.0,0,0,156.0
2020-05-05T23:59:57Z,4.0,0,3.0,0,2.0,3.0,3.0,0,2.0,143.0
2020-05-06T23:59:56Z,6.0,2.0,2.0,0,2.0,3.0,3.0,0,2.0,144.0
2020-05-07T23:59:58Z,4.0,0,0,0,0,3.0,3.0,0,0,147.0
2020-05-08T23:59:56Z,4.0,2.0,2.0,0,2.0,3.0,3.0,0,2.0,130.0
2020-05-09T23:59:57Z,3.0,0,0,0,0,3.0,3.0,0,0,137.0
2020-05-10T23:59:57Z,4.0,4.0,2.0,0,2.0,3.0,3.0,0,2.0,132.0
2020-05-11T23:59:57Z,4.0,4.0,2.0,0,2.0,3.0,3.0,0,2.0,133.0
2020-05-12T23:59:58Z,5.0,3.0,3.0,0,2.0,4.0,3.0,0,0,134.0
